"Date","WPU10260332"
2004-06-01,100
2004-07-01,99.8
2004-08-01,99.4
2004-09-01,101.8
2004-10-01,109.3
2004-11-01,111.8
2004-12-01,108.2
2005-01-01,108.2
2005-02-01,112.2
2005-03-01,113.6
2005-04-01,113.5
2005-05-01,111.6
2005-06-01,115.9
2005-07-01,123.7
2005-08-01,119.2
2005-09-01,125.4
2005-10-01,126.3
2005-11-01,137.1
2005-12-01,144.5
2006-01-01,143.4
2006-02-01,139.5
2006-03-01,142.5
2006-04-01,155.9
2006-05-01,175.6
2006-06-01,172.5
2006-07-01,180.2
2006-08-01,188.2
2006-09-01,183.2
2006-10-01,182.9
2006-11-01,175.5
2006-12-01,170.3
2007-01-01,168.8
2007-02-01,161.9
2007-03-01,158.2
2007-04-01,173.8
2007-05-01,181.9
2007-06-01,173.9
2007-07-01,173.4
2007-08-01,190.6
2007-09-01,188
2007-10-01,185.2
2007-11-01,186.6
2007-12-01,196.4
2008-01-01,199.9
2008-02-01,190.2
2008-03-01,200.8
2008-04-01,184.3
2008-05-01,191.3
2008-06-01,184.7
2008-07-01,187.1
2008-08-01,180.2
2008-09-01,185.9
2008-10-01,172.5
2008-11-01,162
2008-12-01,154
2009-01-01,152.8
2009-02-01,151.2
2009-03-01,136.8
2009-04-01,142.7
2009-05-01,146
2009-06-01,152.4
2009-07-01,150.2
2009-08-01,156.9
2009-09-01,153.6
2009-10-01,164.5
2009-11-01,163.9
2009-12-01,177.3
2010-01-01,179.1
2010-02-01,178.5
2010-03-01,181.7
2010-04-01,184.9
2010-05-01,183.9
2010-06-01,182.2
2010-07-01,181.9
2010-08-01,184.7
2010-09-01,189.7
2010-10-01,191.7
2010-11-01,194.5
2010-12-01,192.1
2011-01-01,200.4
2011-02-01,206.1
2011-03-01,212.4
2011-04-01,209.1
2011-05-01,207.2
2011-06-01,206.1
2011-07-01,208.2
2011-08-01,210.3
2011-09-01,213.2
2011-10-01,203
2011-11-01,199.5
2011-12-01,195.4
2012-01-01,196.2
2012-02-01,203.1
2012-03-01,203.7
2012-04-01,205.8
2012-05-01,207.7
2012-06-01,204.9
2012-07-01,206.9
2012-08-01,209.9
2012-09-01,208.6
2012-10-01,209.3
2012-11-01,203.6
2012-12-01,204.4
2013-01-01,204.8
2013-02-01,205.9
2013-03-01,204.9
2013-04-01,205.5
2013-05-01,205.1
2013-06-01,201.4
2013-07-01,199.4
2013-08-01,200.2
2013-09-01,197.5
2013-10-01,200.2
2013-11-01,202.8
2013-12-01,196.7
2014-01-01,201.1
2014-02-01,202.3
2014-03-01,198.6
2014-04-01,194.8
2014-05-01,203.8
2014-06-01,203
2014-07-01,201.5
2014-08-01,199.4
2014-09-01,200.5
2014-10-01,204
2014-11-01,203
2014-12-01,202.3
2015-01-01,192.5
2015-02-01,197.7
2015-03-01,199
2015-04-01,197.6
2015-05-01,198.2
2015-06-01,197.9
2015-07-01,192.1
2015-08-01,194.1
2015-09-01,189.3
2015-10-01,188.8
2015-11-01,183.7
2015-12-01,183.5
2016-01-01,181.8
2016-02-01,181.3
2016-03-01,180.6
2016-04-01,181.8
2016-05-01,178.7
2016-06-01,175.4
2016-07-01,170.6
2016-08-01,176.6
2016-09-01,169.7
2016-10-01,173.6
2016-11-01,168.9
2016-12-01,183.3
2017-01-01,181.8
2017-02-01,176
2017-03-01,167.5
2017-04-01,173.4
2017-05-01,170.5
2017-06-01,170
2017-07-01,174.1
2017-08-01,181
2017-09-01,178.8
2017-10-01,190
2017-11-01,194.4
2017-12-01,197.8
2018-01-01,187.5
2018-02-01,188.3
2018-03-01,186.5
2018-04-01,191.7
2018-05-01,201.7
2018-06-01,203.2
2018-07-01,205
2018-08-01,207.5
2018-09-01,199.3
2018-10-01,202.7
2018-11-01,204.7
2018-12-01,204.8
2019-01-01,203.1
2019-02-01,206.2
2019-03-01,206.6
2019-04-01,206.2
2019-05-01,209.6
2019-06-01,207.9
2019-07-01,202.6
2019-08-01,201
2019-09-01,198.5
2019-10-01,201.4
2019-11-01,199.3
2019-12-01,200.5
2020-01-01,202.1
2020-02-01,204.1
2020-03-01,200.5
2020-04-01,199.9
2020-05-01,197.8
2020-06-01,196.3
2020-07-01,201.7
2020-08-01,205.9
2020-09-01,209.2
2020-10-01,212.1
2020-11-01,216.9
2020-12-01,215.9
2021-01-01,222.5
2021-02-01,226.5
2021-03-01,229.9
2021-04-01,246.5
2021-05-01,249
2021-06-01,278.3
2021-07-01,279.381
2021-08-01,286.575
2021-09-01,289.733
2021-10-01,323.855
2021-11-01,330.872
2021-12-01,329.984
2022-01-01,323.509
2022-02-01,328.962
2022-03-01,337.279
2022-04-01,336.159
2022-05-01,344.908
2022-06-01,345.719
2022-07-01,349.445
2022-08-01,351.907
2022-09-01,351.518
2022-10-01,343.111
2022-11-01,391.328
2022-12-01,398.168
2023-01-01,395.243
2023-02-01,404.848
2023-03-01,403.84
2023-04-01,406.272
2023-05-01,405.338
2023-06-01,408.616
2023-07-01,472.084
2023-08-01,491.764
2023-09-01,453.499
2023-10-01,469.252
2023-11-01,470.866
